date,regime,prior_position,previous_position,chosen_position,value_0,value_25,value_50,value_75,value_100,visits_0,visits_25,visits_50,visits_75,visits_100
2022-05-12,3,1.0,0.5,0.0,0.0073219296114916755,-0.0013672731246680678,-0.004562812276158698,-0.007087143741954187,-0.028637673500338627,21,20,20,20,19
2022-05-13,3,1.0,0.0,0.75,0.00017045926100966416,-0.00218456541827158,0.0037523703150378227,0.012637385566619596,-0.018647771373444366,20,20,20,21,19
2022-05-16,3,1.0,0.75,0.25,-0.013367440666485287,-0.002070762359215033,-0.010151598382592627,-0.004653707162654944,-0.019745175872148704,20,21,20,20,19
2022-05-17,3,1.0,0.25,0.5,0.002588503461587363,0.002755828801575256,0.012141028747791625,-0.006111813480340394,-0.01617062767368831,20,20,21,20,19
2022-05-18,3,1.0,0.5,0.0,-0.00028369057559122335,-0.015134869155163577,-0.006146337357908313,-0.04901543945215365,-0.015045426764980085,21,20,21,18,20
2022-05-19,3,1.0,0.0,0.75,-0.0037644382964239927,0.0021577415694809575,-0.010440025138093915,0.00978751576219051,0.005289711086670649,20,20,19,21,20
2022-05-20,3,1.0,0.75,1.0,-0.0019678196616845995,0.005517314434792151,-0.014888642164373389,0.005664920555274186,0.014869488566165216,20,20,19,20,21
2022-05-23,3,1.0,1.0,0.25,-0.0012706378467512165,0.010357645670863582,-0.008518241601600843,0.009786977734647281,0.007765913983712273,20,21,19,20,20
2022-05-24,3,1.0,0.25,0.5,0.003712320654354731,-0.007672166915302962,0.008273764146281752,0.0005796932844057792,-0.002561586450325952,20,20,20,20,20
2022-05-25,3,1.0,0.5,1.0,0.0056729066438496265,-0.011750303473944415,0.004401129225540151,-0.00965780993141741,0.03553268578125243,20,19,20,19,22
2022-05-26,3,1.0,1.0,0.5,0.0016904821845614385,0.003630404539783107,0.004021569840034207,0.003806405070366991,-0.049124873285582155,20,21,21,20,18
2022-05-27,3,1.0,0.5,0.5,0.014756032776254476,0.00016671277908197326,0.05767598380877437,0.0005155495354351626,-0.02326270152834939,20,20,23,19,18
2022-05-31,3,1.0,0.5,0.5,-0.0006197742629497746,-0.0120607807515961,0.024025643216511742,0.005158646905622891,0.0031932143736608785,20,19,21,20,20
2022-06-01,3,1.0,0.5,0.75,-0.007479647331544411,-0.007850635102549184,-0.011171375248640467,-0.0014313410775301297,-0.06370720305605057,20,21,20,21,18
2022-06-02,3,1.0,0.75,1.0,0.002529028746674213,-0.011455053709287897,-8.425971681995026e-05,-0.05154735840464361,0.008712875733382652,21,20,20,18,21
2022-06-03,3,1.0,1.0,0.5,-0.00022097238801476048,-0.01123989188967524,0.0011962932809007742,-0.037936515575867746,-0.006097954022079489,21,20,21,18,20
2022-06-06,3,1.0,0.5,1.0,0.003956482624481706,0.0008916710919079033,-0.00443913858416658,-0.023998467697704765,0.014466028506763257,20,20,20,19,21
2022-06-07,3,1.0,1.0,0.75,0.0009927262304572412,0.0053407302949166485,-0.004621379725378572,0.021480814332332458,-0.004591139639641993,20,20,20,21,19
2022-06-08,3,1.0,0.75,0.75,-0.0007874532034704305,0.005438557132282124,-0.003862366885040475,0.006834901501734436,-0.0015568687906443164,20,20,20,20,20
2022-06-09,3,1.0,0.75,0.5,-0.0022551877021868656,-0.006504560086785369,0.021981501319732488,-0.009759591488528164,0.015335493488863192,20,19,21,19,21
2022-06-10,3,1.0,0.5,0.5,-0.01299573066135987,-0.007547062541310054,0.003740997970398688,-0.0055704516446586525,-0.010147497132828327,20,20,20,20,20
2022-06-13,3,1.0,0.5,1.0,-0.014325057239224106,-0.0035681925971091668,-0.017952515054581657,-0.021886009917422854,0.005016771813490581,20,20,20,19,21
2022-06-14,3,1.0,1.0,0.75,0.0005734969513080236,-0.004960711549492307,-0.000930264334767654,0.00915304819895304,-1.4026779023702633e-06,20,20,20,20,20
2022-06-15,3,1.0,0.75,0.75,-0.009373150727311824,-0.008312667196587941,-0.030832626328779398,0.009801989823882876,0.006816843735469934,20,20,18,21,21
2022-06-16,3,1.0,0.75,1.0,0.004944810369733739,-0.0038051322084987384,0.012285003140018078,-0.04416377100523813,0.018708024764523816,20,20,21,18,21
2022-06-17,3,1.0,1.0,0.75,-0.002188201868178049,0.0034054837610828343,0.0056112129147497265,0.00698610416979014,0.0029300910831212097,20,20,20,20,20
2022-06-21,3,1.0,0.75,0.0,0.001769129288705857,-0.008019943079296212,-0.010974947468197363,-0.007392502533445489,-0.045189319045014505,21,21,20,20,18
2022-06-22,3,1.0,0.0,1.0,-0.02060494694317371,0.006431120305861309,-0.08439669216098096,-0.016002878449549778,0.01465804046154995,20,21,17,20,22
2022-06-23,3,1.0,1.0,1.0,-0.0019430178549560396,-0.0030883675769333985,0.01498590467134067,-0.023793250570598137,0.023814592199428726,20,20,21,18,21
2022-06-24,3,1.0,1.0,1.0,-0.00567975657708139,-0.013476948839100777,-0.004960184324572937,-0.02645693007547545,0.041890832994618606,20,19,20,19,22
2022-06-27,3,1.0,1.0,0.75,0.00528026230973032,0.00276262872269476,-0.02165468361739129,0.020948301297991655,-0.024988889356161205,21,20,19,21,19
2022-06-28,3,1.0,0.75,1.0,-0.006856630270758534,-0.0049977988997159505,-0.012483100959321774,-0.0005145776656597051,0.009548027394578289,20,20,19,20,21
2022-06-29,3,1.0,1.0,0.5,-0.00025845073028698124,-0.013044570062475037,0.013628462098426244,-0.008490224774236376,-0.010067225616707379,20,19,21,20,20
2022-06-30,3,1.0,0.5,1.0,-0.012054967698778209,-0.005713909740030053,-0.020122418807437162,0.012062504865774768,0.08696924834767446,18,19,18,20,25
2022-07-01,3,1.0,1.0,1.0,-0.0026848133946950634,-0.00942166053108302,-0.021541559454501483,-0.006342988253784701,-0.0014650449115637453,20,20,19,20,21
2022-07-05,3,1.0,1.0,1.0,-0.002931384751742208,0.0009020591805326024,-0.05223893760942866,-0.014397958523346965,0.01389072618138904,20,21,18,20,21
2022-07-06,3,1.0,1.0,0.75,-0.0032884587752343834,0.006048206399495641,-0.035423432793923654,0.01245197675964678,0.0040934852955924386,20,21,18,21,20
2022-07-07,3,1.0,0.75,0.5,0.004964450647696144,-0.008348859211316232,0.014891980150026355,-0.039600908974643405,0.0063193640698087595,20,20,21,18,21
2022-07-08,3,1.0,0.5,0.75,-0.023000070520998128,0.0020985263955565934,0.006513435120860727,0.021270540066036667,0.009369330693265288,19,20,20,21,20
2022-07-11,3,1.0,0.75,0.75,-0.0008545839839505506,-0.008488913339620131,-0.003753969045136748,0.012157127749396654,0.001309379514946803,20,19,20,21,20
2022-07-12,3,1.0,0.75,1.0,-0.0038603819682796305,0.01202708422813745,-0.004598968536347408,-0.032376896904459516,0.014145888968463818,20,21,20,18,21
2022-07-13,3,1.0,1.0,1.0,-0.0012317409116227608,-0.017575244157654962,0.013417170573303513,0.0035275894100231615,0.01395754527811791,20,19,21,20,20
2022-07-14,3,1.0,1.0,0.5,-0.0029622309511411577,-0.0028101304798281135,0.006933981759975132,0.005753126997321395,-0.014401387228526727,20,20,21,20,19
2022-07-15,3,1.0,0.5,0.75,-0.007624865454980538,0.006703846431695702,-0.01711057660235087,0.012741212528563644,0.009097774809779602,20,20,19,21,20
2022-07-18,3,1.0,0.75,1.0,-0.0027564294034890615,0.000728575711198296,0.01215024547562216,0.01273897479455188,0.03784533538508911,19,19,20,20,22
2022-07-19,3,1.0,1.0,0.0,0.007676786546636008,0.0027792500118828515,0.007068463814677571,-0.03583541193301153,-0.009058593686866848,21,20,21,18,20
2022-07-20,3,1.0,0.0,1.0,-0.014715313230055248,0.017794354198594424,-0.005207829222597718,0.01084139421360295,0.026096503583214522,19,21,19,20,21
2022-07-21,3,1.0,1.0,0.0,0.009034622845605751,-0.00428410477467866,0.008641177743043136,-0.002906983950812721,-0.020618484563628775,20,20,21,20,19
2022-07-22,3,1.0,0.0,0.25,0.003436911135994497,0.005338158220972632,0.005077887664414102,-0.011361502170425782,-0.006457213867191612,20,20,21,19,20
2022-07-25,3,1.0,0.25,0.5,0.002007819179480411,-0.011497755146054129,0.002435912311482251,-4.5556803710191006e-05,-0.02158224609171634,21,20,20,20,19
2022-07-26,3,1.0,0.5,0.5,-0.025592107711524984,-0.013993185124752023,0.002999775784488154,0.0018289935857853062,-0.016953780061271538,19,20,21,21,19
2022-07-27,3,1.0,0.5,0.75,-0.0007602812786391493,-0.006183982655590673,-0.018299511932773595,0.007920366665391573,-0.0398656745275356,21,20,20,21,18
2022-07-28,0,1.0,0.75,0.25,-0.0016258120601711646,0.004454055289567403,0.0007496332895070438,0.0021340315942074257,-0.0013357649926831322,20,20,20,20,20
2022-07-29,0,1.0,0.25,1.0,0.004514783708479436,0.0027230111623658625,-0.002600953949130032,-0.004644054705999172,0.012436009144725094,20,20,20,20,20
2022-08-01,0,1.0,1.0,0.0,0.0028878250712187268,-0.003182129578689846,0.0012819180778367346,0.0011204611032270355,-0.002422236982915331,20,20,20,20,20
2022-08-02,0,1.0,0.0,0.5,0.0005050817994116886,-0.0036257263312520155,0.009460905540344811,0.005315085733188456,-0.009989412572701285,20,20,21,20,19
2022-08-03,0,1.0,0.5,1.0,-0.001124679202149309,-0.0008038608063058242,4.7305037234102176e-05,-0.0019910061122265384,0.011888108142068112,20,20,20,20,20
2022-08-04,0,1.0,1.0,1.0,0.001152090528695535,0.0021690023094514755,0.003251838380175908,-0.007192190582680344,0.005111034531035811,20,20,20,20,20
2022-08-05,0,1.0,1.0,0.75,-0.005496254724034332,-0.004036737391123489,0.00018705096152796084,0.005095437440809094,-0.004446081498899344,20,20,20,20,20
2022-08-08,0,1.0,0.75,1.0,0.004044311212913327,-0.0009167343748624854,-0.0028675699139737703,0.000876630138455833,0.011033015397425431,20,20,20,20,20
2022-08-09,0,1.0,1.0,1.0,0.002152268313223195,-0.0014507288626068153,0.0027685941550917212,0.0004141017353135858,0.0029580341365200305,20,20,20,20,20
2022-08-10,0,1.0,1.0,1.0,9.594244089207339e-05,0.0052157729176249504,0.000360384818040586,0.0011670067339684645,0.021552744573556944,19,20,20,20,21
2022-08-11,0,1.0,1.0,0.0,0.007437099788764545,0.0026400293604791265,-0.0010849869102232028,-0.008567466127600424,0.00047240802114847225,20,20,20,20,20
2022-08-12,0,1.0,0.0,0.75,-0.00042243865403235336,-0.0008664977379366194,-0.004722701112072468,0.00044881082320872017,-0.017914606441756895,20,20,20,21,19
2022-08-15,0,1.0,0.75,1.0,-0.004871009796824902,-0.004388451799742969,0.0016660209319953108,-0.003873376558741836,0.004105441108943101,20,20,20,20,20
2022-08-16,0,1.0,1.0,0.5,-0.007441254316848639,0.008015827638661814,0.01334813896700878,0.006209553793597812,0.0012574706823801076,19,20,21,20,20
2022-08-17,0,1.0,0.5,0.5,0.003146331013640298,-0.0006511101344856155,0.006612657488173107,-0.00206708740100407,0.0008891389579282129,20,20,20,20,20
2022-08-18,0,1.0,0.5,0.0,0.01138046435114471,0.0013907613649222956,0.009684431115611047,0.001427438622800663,0.0044386151509034745,20,20,20,20,20
2022-08-19,0,1.0,0.0,1.0,0.003511638679507369,0.0023369877367200626,-0.00108797635013231,0.00152193944513403,0.0162939813788209,20,20,20,20,20
2022-08-22,3,1.0,1.0,0.75,-0.001246413244565305,-0.008095893710688074,-0.011569132402147252,0.0080109884206645,-7.222392996793772e-05,20,20,19,21,20
2022-08-23,3,1.0,0.75,0.75,0.0034863224728093,-0.014701571422972749,0.004798770002996339,0.013519687155813732,-0.007303970936010469,20,19,20,21,20
2022-08-24,0,1.0,0.75,0.75,-0.0023422358803636095,-0.0026667225355005743,0.0018013189483190046,0.007276923501959212,-0.012535954627882625,20,20,20,21,19
2022-08-25,0,1.0,0.75,1.0,0.002999623677134646,-0.0034838961114538763,0.002767091874832825,-0.00482431869890722,0.012616678630344089,20,20,20,19,21
2022-08-26,3,1.0,1.0,0.25,-0.0075786405822153265,-0.005515321361029553,-0.016157236130452595,-0.008939522811178085,-0.036547618701857874,20,21,20,20,19
2022-08-29,3,1.0,0.25,0.75,0.0065468963606492795,-0.006607234221897115,-0.007630201520435576,0.015350560884838002,0.007410812264423393,20,20,19,21,20
2022-08-30,3,1.0,0.75,0.25,-0.004573537462447972,0.00018170884193264555,-0.005832539891756586,-0.037815063772147474,-0.013605369397944244,20,21,20,19,20
2022-08-31,3,1.0,0.25,0.75,0.001741100677613855,0.0009368399690968433,0.011299506162230818,0.018239367219039786,-0.032945370454898065,20,20,21,21,18
2022-09-01,3,1.0,0.75,0.25,-0.011354962256718374,0.007867704761061915,-0.01846460751615901,-0.05056924916807513,-0.025605106155592833,21,21,20,18,20
2022-09-02,3,1.0,0.25,1.0,0.0008539469709851359,-0.003325952646122711,0.013711179856475358,-0.03552574019234698,0.027150438686110008,20,20,21,18,21
2022-09-06,3,1.0,1.0,0.25,-0.003544860682569247,0.004829019039310642,0.004539329660073835,-0.007207305482697979,-0.002172016728218794,20,20,20,20,20
2022-09-07,3,1.0,0.25,0.5,-0.0012506327565502686,-0.006112274024484066,0.0111233115058152,0.0047300636896497,0.01104182356362223,20,19,21,20,20
2022-09-08,3,1.0,0.5,1.0,-0.004109812763421318,-0.0060956166172603694,0.009950053545382531,-0.0018333399115457705,0.018529074198947153,20,19,20,20,21
2022-09-09,3,1.0,1.0,1.0,-0.0021925604759328444,-0.012135751110156644,-0.01215169841410143,0.007623596588362862,0.01789960625574617,20,19,19,21,21
2022-09-12,3,1.0,1.0,0.25,-0.003825709970787788,0.008210869826685887,-0.0039726642083712195,0.006853863851389657,-0.006019867460709293,20,20,20,20,20
2022-09-13,3,1.0,0.25,1.0,-0.0017322661062084015,-0.009616685585300986,0.0005601997442330372,-0.010801562002027764,0.020998551720493034,20,20,20,19,21
2022-09-14,3,1.0,1.0,1.0,-0.003361853406477656,-0.01524520540406255,-0.042072042945352925,-0.004909150053336717,0.012896896043787342,20,20,18,20,22
2022-09-15,3,1.0,1.0,0.0,0.01031207992358554,0.004994506943104366,0.0007174323443017027,-0.013403036593314146,-0.02202666146720212,21,21,20,19,19
2022-09-16,3,1.0,0.0,1.0,0.0019231542908419107,-0.0029664294726758087,-0.009487351173030609,-0.006981453082219163,0.027810096923149678,20,20,19,19,22
2022-09-19,3,1.0,1.0,1.0,-0.00537051280903389,-0.00842671931235952,-0.013662563859794474,-0.005259263736753781,0.002834698019194869,20,20,20,20,20
2022-09-20,3,1.0,1.0,1.0,0.004167651353070713,-0.006626694256088023,0.007922412335407665,0.0057839895888987785,0.010657940074967271,20,20,20,20,20
2022-09-21,3,1.0,1.0,1.0,-0.00822537176466693,0.002970599878150665,0.010150431047072845,-0.028898008483483326,0.025780699517039686,20,20,20,18,22
2022-09-22,3,1.0,1.0,0.5,-0.0015379735205912788,0.0017057097221827087,0.007229631097135069,0.003771337504496433,-0.08062717473032276,20,21,21,21,17
2022-09-23,3,1.0,0.5,0.5,-0.007788735842558616,-0.002753629739861856,0.01592140902345355,-0.00866984687290626,-0.003594168608484956,20,20,21,19,20
2022-09-26,3,1.0,0.5,0.5,-0.010675491238764281,-0.007315561847727459,0.0021320115487108043,-0.0310232609386489,-0.06699105670517547,21,21,21,19,18
2022-09-27,3,1.0,0.5,0.5,-0.003285756092072081,-0.010573984530025513,0.009314344134116434,-0.002110270775798799,0.007969988952758574,20,19,21,20,20
2022-09-28,3,1.0,0.5,0.75,0.0011328559749280323,-0.03265970708363151,-0.015299069821856841,0.007432146947382608,-0.004451566246008415,20,19,20,21,20
2022-09-29,3,1.0,0.75,0.0,0.0020432681408743608,-0.008422032411891522,-0.012351549904029096,-0.009361841872500104,-0.02310232929148785,21,20,20,20,19
2022-09-30,3,1.0,0.0,1.0,0.0013581551518790785,0.0033342710872791502,0.007648070086292244,0.0059022966372964825,0.011912234281503743,20,20,20,20,20
2022-10-03,3,1.0,1.0,1.0,0.0009662173159347594,0.004473321887275814,-0.022186538354802086,-0.012036401557031689,0.013743593932174199,20,20,19,20,21
2022-10-04,3,1.0,1.0,0.5,-0.0011201446951697794,0.0030864881638026855,0.009999278190836357,0.003974603738997949,-0.009511648607883396,20,20,21,20,19
2022-10-05,3,1.0,0.5,1.0,-0.004878317454460524,-0.007577615055225609,0.008334066894793223,-0.01915104628868533,0.0252573693391394,20,20,20,19,21
2022-10-06,3,1.0,1.0,0.5,-0.0035160914018640054,-0.0018173588593044607,0.0016792146536631272,-0.007122487437204119,-0.04731540734503276,20,21,21,20,18
2022-10-07,3,1.0,0.5,1.0,0.0005894002167502139,-0.016556880088869158,0.010439442485350777,0.0018716670841631565,0.016086404556500258,20,19,20,20,21
2022-10-10,3,1.0,1.0,1.0,-0.008815513710557606,0.00038040502338273043,-0.02070964907847656,-0.00018478611242278786,0.00424717799007471,20,20,19,20,21
2022-10-11,3,1.0,1.0,0.5,0.006279007575920243,0.0009338462191130912,0.01902563348666256,-0.0063669981631941834,-0.04204985550830912,21,20,21,20,18
2022-10-12,3,1.0,0.5,0.75,0.0038976314190475453,-0.0008642685777318349,0.0005948727689025822,0.00546729553412002,-0.003884012581247375,20,20,20,20,20
2022-10-13,3,1.0,0.75,0.75,0.0046105399632132395,0.02519319796038306,-0.010691499383604185,0.037106661754135795,-0.010897298131282642,20,21,19,21,19
2022-10-14,3,1.0,0.75,0.75,-0.00488812341774747,-0.01552474655633047,-0.017869193417980933,0.015487647407247345,-0.02095783498248283,20,20,20,21,19
2022-10-17,3,1.0,0.75,0.0,0.009381372243752031,-0.011556178407702856,-0.02070768755616478,-0.005325648466623694,-0.00817909507709448,21,20,19,20,20
2022-10-18,3,1.0,0.0,0.75,0.002332817243902989,-0.004934287715786772,-0.013162711941689807,0.003885618124612653,-0.007154886409889344,20,20,20,20,20
2022-10-19,3,1.0,0.75,1.0,-0.0118404964427381,-0.012061759072171562,0.0022718878536780495,-0.015197711550547896,0.0029123875605995228,20,20,20,19,21
2022-10-20,3,1.0,1.0,1.0,-0.0005693328280512522,-0.0022927042492939223,-0.028821461310154735,-0.013310628810448926,0.014828416851516035,20,20,19,20,21
2022-10-21,3,1.0,1.0,1.0,0.00847106455064082,0.0036118435828349396,0.013422345494948557,0.006192483791795033,0.03236260525554321,20,19,20,20,21
2022-10-24,3,1.0,1.0,1.0,-0.013826281400966079,0.003858274584357726,-0.002222030145520601,-0.034403578987656606,0.008399238543586755,20,21,20,18,21
2022-10-25,3,1.0,1.0,1.0,-0.0032763612038725293,-0.003394739390402541,-0.0023222285735455058,0.007249637285234619,0.008790293171719872,20,20,20,20,20
2022-10-26,3,1.0,1.0,0.75,-0.002514660843368343,0.00136440875924191,0.002013159534525715,0.011774942875244195,0.005023958612325479,20,20,20,20,20
2022-10-27,3,1.0,0.75,0.5,-0.01650290289973528,-0.005565145381779096,0.006225093537124976,-0.0017489245504472236,-0.01763754293800889,20,20,21,20,19
2022-10-28,3,1.0,0.5,0.25,0.001310515361768367,0.007548334544069245,-0.023502457096900724,-0.00247129831331805,-0.0025856599175203892,20,21,19,20,20
2022-10-31,3,1.0,0.25,0.25,-0.006775297283719619,-0.005293994570322244,-0.009747975624963288,-0.04351815548449624,-0.00561959581300967,20,20,21,18,21
2022-11-01,3,1.0,0.25,0.5,0.020041667021692206,-0.00634169710165892,0.038009257615429184,-0.026015202246827584,0.010838463433343274,21,19,22,18,20
2022-11-02,3,1.0,0.5,0.0,0.00912572794525118,0.004651668960486623,-0.010427597734831406,-0.004351574391208835,-0.00755679312292315,20,20,20,20,20
2022-11-03,3,1.0,0.0,0.75,0.0018206107531604204,0.004274239921329304,-0.0016556316811355363,0.007778767495285367,0.005159733656797966,20,20,20,20,20
2022-11-04,3,1.0,0.75,1.0,0.003228704305794908,0.004945392889047448,-0.025014303123003255,-0.01226523596300414,0.012517521021403358,20,21,19,19,21
2022-11-07,3,1.0,1.0,1.0,0.00016002437079305873,0.010935949525988128,0.0003901170375069596,-0.0011332154612008235,0.035897691601859044,19,20,20,19,22
2022-11-08,3,1.0,1.0,0.5,-0.015074359556674232,-0.004862984324539708,0.010363875642973117,0.007155185732813038,-0.014323389489717038,19,20,21,21,19
2022-11-09,3,1.0,0.5,1.0,0.003056599751710347,0.005024338284801755,-0.016962999526754844,-0.027315460842104847,0.019094445073725645,20,21,19,19,21
2022-11-10,3,1.0,1.0,1.0,-0.0012942764067242808,-0.012102354603624577,-0.00263914968206073,-0.0009511862101822088,0.0018221941868572997,20,20,20,20,20
2022-11-11,3,1.0,1.0,0.25,-0.006534147246010498,-0.0005778502168027474,-0.005846049869148947,-0.007294493307598032,-0.0018588604768494245,20,20,20,20,20
2022-11-14,3,1.0,0.25,0.25,-0.008136639260364713,0.007270931632645053,0.002756795606454471,-0.002411869290321301,-0.058015204391994465,20,21,21,20,18
2022-11-15,3,1.0,0.25,0.5,0.001315511234185892,0.009560823420102177,0.046741614705308174,-0.012656810557543807,0.006343848605350174,19,20,22,19,20
2022-11-16,3,1.0,0.5,0.5,-0.006719972094975808,-0.001798436580584415,0.00372181818942486,-0.02287746512958445,0.0038474211050868166,20,20,21,19,20
2022-11-17,3,1.0,0.5,0.25,0.003947924070333219,0.006830081265223071,-0.019899943916083896,-0.040033354225132996,-0.0013536356857785363,21,21,19,18,21
2022-11-18,3,1.0,0.25,0.25,0.0018002308807934682,0.023310575341598125,-0.01394831136370492,-0.023448231365193407,-0.0020118572032809335,20,22,19,19,20
2022-11-21,3,1.0,0.25,0.5,-0.01140213404337701,0.0022977048617604506,0.006564580252051909,-0.01288723405838371,-0.008343827362209144,20,20,21,19,20
2022-11-22,3,1.0,0.5,0.75,-0.008106691299450911,-0.005224184791441793,-0.0011247217641166183,0.022674153069981204,-0.04240825308372458,20,20,20,22,18
2022-11-23,3,1.0,0.75,0.25,-1.803979057845807e-05,0.011255548400626866,-0.0032592734060968936,0.006794987301089971,-0.035977759987950136,20,21,20,21,18
2022-11-25,3,1.0,0.25,1.0,0.007838402327586612,0.003875206152417758,0.007261975184556199,-0.009074006983894056,0.024805677890438554,20,20,20,19,21
2022-11-28,3,1.0,1.0,1.0,-0.0009452358289508571,-0.000610440907823084,0.0006852399758070371,-0.05550245236340952,0.026504385781861574,20,20,20,18,22
2022-11-29,3,1.0,1.0,1.0,-0.014619445677941685,-0.015420218472484058,0.005619279352358826,-0.009532550584421677,0.005553713179061097,19,19,21,20,21
2022-11-30,3,1.0,1.0,0.75,-0.0073905363137616335,-0.0008914898432315877,-0.005895732802378954,0.006247402993463486,-0.010793885971631442,20,20,20,20,20
2022-12-01,3,1.0,0.75,1.0,0.0018345155978886037,-0.008384836725730453,-0.0007583081350001494,0.005965028148207813,0.02506320861536481,20,19,20,20,21
2022-12-02,3,1.0,1.0,0.25,-0.0024911249349515567,0.004378006105483387,-0.000810172241791802,-0.0070515113792262805,-0.03038312704856418,20,21,20,20,19
2022-12-05,3,1.0,0.25,0.5,8.159231150064996e-05,0.00027182733365091325,0.049630899072250774,-0.007448256019350911,0.009763568287711787,19,20,22,19,20
2022-12-06,3,1.0,0.5,0.25,-0.010839306805542525,0.008864731479259985,0.004974540858593917,-0.005544321961106766,0.008207464997416137,20,20,20,20,20
2022-12-07,3,1.0,0.25,0.5,-0.005676604317478668,-0.002832849054838215,0.007470611212290162,-0.005184653084814098,0.0069039886707135635,20,20,20,20,20
2022-12-08,3,1.0,0.5,0.25,-0.0030406093349996622,-0.0011531599818173077,-0.006386855052886139,-0.0061632329393449875,-0.020197323124236485,20,21,20,20,19
2022-12-09,3,1.0,0.25,0.25,-0.003553825937477525,0.001810705149731888,-0.0010454614622365972,-0.016827430472782335,-0.004519207631904674,20,21,20,19,20
2022-12-12,3,1.0,0.25,0.5,0.0013753412997180195,-0.0056785688132668845,0.01724443206582783,-0.008108256009031407,0.013003656689784204,20,20,21,19,20
2022-12-13,3,1.0,0.5,0.25,0.0021292093086307607,0.004942778717740965,-0.001462299347386508,-0.023466284539717518,-0.04689063261428941,21,21,21,19,18
2022-12-14,3,1.0,0.25,1.0,-0.00799425831102429,0.00911677163742136,0.008196597896523097,-0.0022462206950212447,0.011332395095725126,19,20,20,20,21
2022-12-15,3,1.0,1.0,1.0,-0.0038613727580495798,0.004552379074410422,-0.0063176437806647685,0.006469975472198045,0.02186155558741957,20,20,19,20,21
2022-12-16,3,1.0,1.0,0.75,-0.005572190083558919,0.008734462350040837,0.008704710957833199,0.025185113159152294,-0.029928013267019715,20,21,20,21,18
2022-12-19,3,1.0,0.75,0.25,0.0016464403734399008,0.007607218247656143,-0.008024624518274749,-0.008141286520035936,0.005072024359223227,20,20,20,20,20
2022-12-20,3,1.0,0.25,0.5,0.005322932680181283,0.0025525963101231037,0.006809370719432142,-0.0071804252854864815,-0.023232424799128334,20,20,21,20,19
2022-12-21,3,1.0,0.5,0.75,0.0024880810399443365,0.010286800483413364,-0.013264012387165935,0.014487968536906598,-0.023824001856780536,20,21,19,21,19
2022-12-22,3,1.0,0.75,0.5,-0.00983018305752066,0.005307333142665087,0.005512542064259651,-0.053077763452880886,-0.03631850205831905,21,21,21,18,19
2022-12-23,3,1.0,0.5,0.25,-0.003823162267406197,0.008312464199819772,-0.004512749937032036,-0.02849868505462211,0.0024723309565919858,20,21,20,19,20
2022-12-27,3,1.0,0.25,1.0,0.001264485757468657,0.0031611286230375673,0.004782181015076266,0.00012357117527934998,0.017191870207039207,20,20,20,20,20
2022-12-28,3,1.0,1.0,0.0,0.0039805048273059375,-0.015377225705124687,-0.004559708420836164,-0.027628911250362563,0.002438740908536822,21,19,20,19,21
2022-12-29,3,1.0,0.0,0.75,-0.0004607287627207469,-0.0020562065082766804,-0.003985526700612126,0.012975551732066017,-0.006554161238871233,20,20,20,21,19
2022-12-30,3,1.0,0.75,0.0,-0.0016938968821070036,-0.0019681641081747752,-0.0024665327784965064,-0.00762441525083527,-0.01681555581205538,20,20,20,20,20
2023-01-03,3,1.0,0.0,0.75,-0.009082130049897481,0.008964804622986626,-0.001526924375204132,0.0144513502614201,0.011938881727996207,19,20,20,21,20
2023-01-04,3,1.0,0.75,0.0,0.008263429687562357,-0.003256979955971441,-0.00865664392256313,-0.008219476002159078,-0.0057536807540745135,20,20,20,20,20
2023-01-05,3,1.0,0.0,0.75,0.003059678543204206,-0.00867016128393307,-0.017164929644616658,0.013974385345036618,-0.008626479599691409,20,20,19,21,20
2023-01-06,3,1.0,0.75,0.5,-0.0026083806066902943,-0.004998979079716796,0.04020763115244239,-0.022594502471564703,0.019816057630024735,20,19,22,18,21
2023-01-09,3,1.0,0.5,0.5,-0.008915880120160072,0.005022134026319944,0.023559755784531827,0.007370601584784665,6.726485469068585e-05,19,20,21,20,20
2023-01-10,3,1.0,0.5,0.75,-0.008512489837243956,0.000534128911890024,-0.02337583636621106,0.014181402981331102,0.00029366304655909544,20,20,19,21,20
2023-01-11,3,1.0,0.75,0.5,-0.0009339768556061986,4.3251900232279614e-05,0.007893198203209191,-0.00935751179892101,-0.0038000032926881486,20,20,21,19,20
2023-01-12,3,1.0,0.5,0.5,0.006478753639999215,0.001302155010994174,0.016859336448143844,-0.011863994553124126,0.008993016481629076,20,20,21,19,20
2023-01-13,0,1.0,0.5,0.25,0.0008591308156779808,0.0061917002550582224,0.0004198940255081966,-0.001325345761881607,-0.0016595918673916678,20,20,20,20,20
2023-01-17,0,1.0,0.25,0.75,-0.003105618162451843,0.004175236182720326,0.004503563002536544,0.0047049066289242365,-0.007443762146685584,20,20,20,20,20
2023-01-18,0,1.0,0.75,1.0,-0.0006089104778201772,-0.0003719321494865367,0.0014908792332058998,0.004167918141353241,0.014596049543912259,20,20,20,20,20
2023-01-19,0,1.0,1.0,0.75,-0.0036640403932909063,-0.0021651369486740805,-0.003014127378588845,-0.0013347621689168035,-0.01095156478337682,20,20,20,20,20
2023-01-20,0,1.0,0.75,0.25,-3.29099010263411e-05,0.004854319586429507,4.331949106193945e-05,0.002541323451573487,0.004563196902842468,20,20,20,20,20
