date,regime,prior_position,previous_position,chosen_position,value_0,value_25,value_50,value_75,value_100,visits_0,visits_25,visits_50,visits_75,visits_100
2022-04-27,3,1.0,0.75,1.0,,,-0.000382417640038382,-0.0299505632385351,0.021048725388139795,0,0,34,30,36
2022-04-28,3,1.0,1.0,0.75,,,-0.038609858319231305,0.02583068052205645,0.018714843046770537,0,0,29,36,35
2022-04-29,3,1.0,0.75,1.0,,,0.0001800026685898875,-0.02526067856741719,0.0008550561037843682,0,0,34,31,35
2022-05-02,3,1.0,1.0,0.75,,,-0.012952687608416353,0.03149152278937623,0.025341078799782736,0,0,30,35,35
2022-05-03,3,1.0,0.75,0.75,,,-0.00612012135276322,0.014042691521441015,0.01342924889564981,0,0,32,34,34
2022-05-04,3,1.0,0.75,0.75,,,0.0037106384770157577,0.014430903768738729,-0.004405650082012016,0,0,33,35,32
2022-05-05,3,1.0,0.75,0.75,,,0.00790476712559572,0.07309268691412434,0.012684496176080211,0,0,30,39,31
2022-05-06,3,1.0,0.75,0.75,,,-0.011106973771182376,0.0037649227814390523,-0.017173661094315482,0,0,33,35,32
2022-05-09,3,1.0,0.75,0.75,,,0.018532534084703404,0.02409218570121831,-0.035373304771404275,0,0,35,36,29
2022-05-10,3,1.0,0.75,0.75,,,0.00940969957397628,0.022403910479928096,0.008419203257554847,0,0,33,34,33
2022-05-11,3,1.0,0.75,0.75,,,-0.005738504924195715,0.004738648359906084,-0.004314190467584178,0,0,33,34,33
2022-05-12,3,1.0,0.75,0.5,,,0.0011008278983159758,-0.022025730517961625,-0.019496244845678877,0,0,35,32,33
2022-05-13,3,1.0,0.5,0.5,,,0.012633776544064796,0.005406725162989435,0.003109101035857159,0,0,34,33,33
2022-05-16,3,1.0,0.5,0.75,,,-0.011622073996289374,0.0011634093423748704,-0.006245098381405962,0,0,33,34,33
2022-05-17,3,1.0,0.75,1.0,,,-0.006618097777507254,-0.02655079934983205,-0.005978597046559505,0,0,34,32,34
2022-05-18,3,1.0,1.0,1.0,,,0.002624817569735662,0.0002289604284370011,0.029416840016570387,0,0,32,32,36
2022-05-19,3,1.0,1.0,0.75,,,-0.018438726397561746,0.003297021222081801,-0.015068792658794803,0,0,32,35,33
2022-05-20,3,1.0,0.75,0.75,,,-0.005305316474030977,0.020993775540594915,-0.010434126343733552,0,0,32,36,32
2022-05-23,3,1.0,0.75,0.75,,,-0.011358899154336095,0.023976810616861393,-0.028567011610712397,0,0,33,37,30
2022-05-24,3,1.0,0.75,0.75,,,0.006147112069533845,0.02684267238725737,0.021495741714285956,0,0,32,34,34
2022-05-25,3,1.0,0.75,0.75,,,-0.0046753831944260135,0.016268794821397956,-0.0210020346168048,0,0,33,36,31
2022-05-26,3,1.0,0.75,0.75,,,0.006624866847634017,0.02047231007059691,-0.004872436568722709,0,0,33,35,32
2022-05-27,3,1.0,0.75,1.0,,,0.0014327022876135533,-0.01762185626222194,0.002160321394563347,0,0,34,32,34
2022-05-31,3,1.0,1.0,0.75,,,-0.005952054671624177,0.009715621137999106,-0.018964791438959728,0,0,33,35,32
2022-06-01,3,1.0,0.75,0.5,,,0.016500202019396205,-0.001040421421328818,-0.012243594936000916,0,0,35,33,32
2022-06-02,3,1.0,0.5,1.0,,,-0.0058172098647842575,-0.006399706096987947,0.016278986813406813,0,0,33,32,35
2022-06-03,3,1.0,1.0,1.0,,,-0.00672108653628934,-0.017705696282481115,0.041507165046049774,0,0,31,31,38
2022-06-06,3,1.0,1.0,1.0,,,-0.01329595884674564,-0.010103898843325014,0.01723675633621106,0,0,32,32,36
2022-06-07,3,1.0,1.0,0.5,,,0.001531884935352447,-0.0137494951884953,-0.0019605600912631187,0,0,34,32,34
2022-06-08,3,1.0,0.5,1.0,,,-0.0042046304519871135,0.012306748750188544,0.014259868557039219,0,0,32,34,34
2022-06-09,3,1.0,1.0,0.5,,,0.019368998791576105,0.01315510742305957,-0.02871711371622059,0,0,35,35,30
2022-06-10,3,1.0,0.5,1.0,,,-0.00037903073022778496,0.001751422709403607,0.030406892740307025,0,0,32,32,36
2022-06-13,3,1.0,1.0,0.5,,,0.007580307577206925,-0.028912469754982253,-0.014655749570888752,0,0,36,31,33
2022-06-14,3,1.0,0.5,0.75,,,-0.018637656219687614,0.030209553184881756,0.006041933271354379,0,0,30,37,33
2022-06-15,3,1.0,0.75,0.75,,,-0.017097970536956025,0.016406280894996843,-0.018758731432074592,0,0,32,36,32
2022-06-16,3,1.0,0.75,1.0,,,-0.0013517123300915489,-0.072427575100513,0.0017936561701043488,0,0,36,28,36
2022-06-17,3,1.0,1.0,0.75,,,-0.06301310077723223,0.016627330805493584,0.0030669194702377216,0,0,28,37,35
2022-06-21,3,1.0,0.75,1.0,,,0.010223352536102735,-0.00156668177421387,0.012989089955855869,0,0,34,32,34
2022-06-22,3,1.0,1.0,0.5,,,0.018997803895087175,0.012558492703175519,0.009255573904924737,0,0,34,33,33
2022-06-23,3,1.0,0.5,0.75,,,-0.0024557848816412478,0.005439403094062515,-0.011969766162175535,0,0,34,34,32
2022-06-24,3,1.0,0.75,0.75,,,-0.010057129646474358,0.017704694687020763,0.008449292164876988,0,0,31,35,34
2022-06-27,3,1.0,0.75,1.0,,,0.0003785495297887969,-0.013391008594049666,0.021977019687707038,0,0,33,31,36
2022-06-28,3,1.0,1.0,0.75,,,2.4270580949319544e-05,0.010634806108671617,-0.028925069726984453,0,0,34,35,31
2022-06-29,3,1.0,0.75,0.75,,,-0.002119593408957175,0.016172959105296203,-0.023868528789344437,0,0,33,36,31
2022-06-30,3,1.0,0.75,1.0,,,0.0035216093898064846,-0.006904443051283126,0.016733317775168597,0,0,33,32,35
2022-07-01,3,1.0,1.0,1.0,,,0.0042612049231671055,-0.02490290608185916,0.01663685331755066,0,0,34,31,35
2022-07-05,3,1.0,1.0,0.5,,,-0.0059301227715077304,-0.014998635863922681,-0.008456451947571065,0,0,34,33,33
2022-07-06,3,1.0,0.5,1.0,,,-0.01851049220880549,-0.007291571253239571,0.021446567493460536,0,0,31,33,36
2022-07-07,3,1.0,1.0,0.75,,,-0.007181617223864017,0.01224673507393354,0.0007992710730392614,0,0,32,35,33
2022-07-08,3,1.0,0.75,1.0,,,-0.009803646928148647,-0.014377188756276941,0.01974889581967402,0,0,32,32,36
2022-07-11,3,1.0,1.0,0.5,,,-0.00029869350674921084,-0.0241220658569741,-0.033210518072434185,0,0,36,33,31
2022-07-12,3,1.0,0.5,0.75,,,0.009670493431205955,0.020347120589803643,-0.04001977893243888,0,0,35,36,29
2022-07-13,3,1.0,0.75,0.5,,,0.020683944778920018,-0.0044946872179465955,0.005384339522739971,0,0,35,32,33
2022-07-14,3,1.0,0.5,1.0,,,0.014274916055440352,-0.006798575544159356,0.021673125188518695,0,0,34,31,35
2022-07-15,3,1.0,1.0,0.5,,,0.006321931003945559,-0.010212546076958252,0.0030336866974375425,0,0,34,32,34
2022-07-18,3,1.0,0.5,0.75,,,-0.016913127872186295,-0.010582717243441803,-0.049007698863886846,0,0,34,35,31
2022-07-19,3,1.0,0.75,1.0,,,-0.025298989796302258,-0.0007466826978084767,0.005163734714752063,0,0,31,34,35
2022-07-20,3,1.0,1.0,0.5,,,0.023675958800960715,0.00304404616519331,-0.00031071337400930964,0,0,35,33,32
2022-07-21,3,1.0,0.5,1.0,,,0.005821392144249363,-0.00195970811331367,0.016418499260499674,0,0,33,32,35
2022-07-22,3,1.0,1.0,0.5,,,-0.00967978308950056,-0.02067677924627666,-0.028890831431195033,0,0,35,33,32
2022-07-25,3,1.0,0.5,0.75,,,-0.012789491048835007,0.018008537489828797,0.005608888831770721,0,0,31,35,34
2022-07-26,3,1.0,0.75,1.0,,,0.009536712328316757,-0.005501312888357733,0.029394041894878757,0,0,33,31,36
2022-07-27,3,1.0,1.0,0.75,,,-0.0011177776788068865,0.006005950085070018,-0.0405063374535055,0,0,35,35,30
2022-07-28,0,1.0,0.75,0.75,,,0.0023605396136334353,0.014480409202159055,0.006833634098849916,0,0,33,34,33
2022-07-29,0,1.0,0.75,0.75,,,0.0033316975577048456,0.013376853893595114,0.0033393616622465643,0,0,33,34,33
2022-08-01,0,1.0,0.75,0.75,,,0.00017908337711401628,0.008954020512057672,-0.011541134864877038,0,0,33,35,32
2022-08-02,0,1.0,0.75,0.5,,,0.0049188998201495585,-0.008018238599340683,-0.005502927442304914,0,0,34,33,33
2022-08-03,0,1.0,0.5,1.0,,,0.0007904995040222789,-0.004124660850236622,0.01716026038114405,0,0,33,32,35
2022-08-04,0,1.0,1.0,1.0,,,0.00540134849559648,-0.002865253260204325,0.007432301228986245,0,0,34,32,34
2022-08-05,0,1.0,1.0,1.0,,,0.0013068797140002406,0.005819177085574931,0.011925361979469773,0,0,33,33,34
2022-08-08,0,1.0,1.0,0.5,,,0.007638843037257251,0.002504575383727694,0.00689951331403911,0,0,34,33,33
2022-08-09,0,1.0,0.5,0.5,,,0.003549909966616829,-0.02087624619495541,0.0017883217340953833,0,0,34,32,34
2022-08-10,0,1.0,0.5,1.0,,,0.0003449386467084485,-0.004380266873866084,0.013856012327703457,0,0,33,32,35
2022-08-11,0,1.0,1.0,0.75,,,0.004896420278131187,0.008212985449180655,-0.0074014315453265755,0,0,34,34,32
2022-08-12,0,1.0,0.75,1.0,,,-0.0007451536504031842,-0.00011414949620464356,0.007525916362404424,0,0,33,33,34
2022-08-15,0,1.0,1.0,0.5,,,0.01138683780944105,-0.0024148390997373935,-0.009461460710531132,0,0,35,33,32
2022-08-16,0,1.0,0.5,1.0,,,0.0059553137317044265,0.004065463309089022,0.0223983387487435,0,0,33,32,35
2022-08-17,0,1.0,1.0,1.0,,,-0.005541723966250436,0.010157106770888389,0.010755387104146532,0,0,32,34,34
2022-08-18,0,1.0,1.0,1.0,,,0.006027427178377454,-0.0005457367168872979,0.008652787217902476,0,0,33,33,34
2022-08-19,0,1.0,1.0,0.5,,,-0.0012897868160020483,-0.001512956141421037,-0.0032574655803865207,0,0,34,33,33
2022-08-22,3,1.0,0.5,0.5,,,0.009746808658240711,-0.05304307282766551,0.005411837138830474,0,0,36,29,35
2022-08-23,3,1.0,0.5,0.5,,,0.003833817183105032,-0.022083640327028184,-0.00434474243951493,0,0,35,31,34
2022-08-24,0,1.0,0.5,0.75,,,0.0055180170662926424,0.00885306047295352,-0.02755505505240514,0,0,34,35,31
2022-08-25,0,1.0,0.75,1.0,,,-5.9888891580387406e-05,-0.0008514786177303898,0.002988695381406831,0,0,33,33,34
2022-08-26,3,1.0,1.0,0.75,,,0.01745903056779568,0.029223299541526977,0.02333572274840074,0,0,33,34,33
2022-08-29,3,1.0,0.75,0.5,,,0.006186446158966314,-0.00850627107094171,-0.006466335416913317,0,0,34,33,33
2022-08-30,3,1.0,0.5,0.5,,,-0.0010312650456026436,-0.007384696657467999,-0.06772371935504755,0,0,37,35,28
2022-08-31,3,1.0,0.5,0.5,,,0.002996207556212671,-0.006592778628783868,-0.00983287850749466,0,0,34,33,33
2022-09-01,3,1.0,0.5,1.0,,,0.008506046242606709,-0.007259028268993906,0.022421366030241346,0,0,33,32,35
2022-09-02,3,1.0,1.0,1.0,,,0.0010295784504870964,0.005410213001557893,0.007994032408823855,0,0,33,33,34
2022-09-06,3,1.0,1.0,0.5,,,0.02002054640893848,-0.02317527137387444,-0.030009865061127298,0,0,37,32,31
2022-09-07,3,1.0,0.5,0.5,,,0.00011740351319772553,0.00021267592232029856,-0.026180193196547713,0,0,34,35,31
2022-09-08,3,1.0,0.5,0.75,,,0.0002460859301143272,0.02802303715528839,-0.00993393447810563,0,0,32,36,32
2022-09-09,3,1.0,0.75,1.0,,,0.00018954532757604412,-0.007848820007609036,0.10437973507103619,0,0,29,28,43
2022-09-12,3,1.0,1.0,0.75,,,0.0032124298157212437,0.01757137471566056,-0.005693556719726819,0,0,33,35,32
2022-09-13,3,1.0,0.75,0.5,,,0.01293338305490297,-0.011559713199910204,0.0020485658149916393,0,0,35,32,33
2022-09-14,3,1.0,0.5,0.5,,,-0.0018526621683912622,-0.01666973399280383,-0.05891321561890736,0,0,36,34,30
2022-09-15,3,1.0,0.5,0.75,,,0.007458494796117271,0.037312435161735706,0.0032766162428986617,0,0,32,36,32
2022-09-16,3,1.0,0.75,0.75,,,0.0013159280631315309,0.015456325400216171,0.01004458764345946,0,0,32,34,34
2022-09-19,3,1.0,0.75,0.5,,,0.00946635152946255,0.0003226839279407246,0.0022827178874709566,0,0,34,33,33
2022-09-20,3,1.0,0.5,0.75,,,-0.003382124849381654,0.013101926692651764,0.00842453611560579,0,0,32,34,34
2022-09-21,3,1.0,0.75,0.5,,,4.1225158303537006e-05,-0.03904224783692212,-0.016096661448325045,0,0,36,31,33
2022-09-22,3,1.0,0.5,0.75,,,-0.0364360537080315,0.029206035111610382,-0.06530174329192376,0,0,31,41,28
2022-09-23,3,1.0,0.75,0.75,,,-0.030123870251209335,0.01454855495641005,0.008121793773658062,0,0,30,35,35
2022-09-26,3,1.0,0.75,0.75,,,-0.015650945318836058,0.01885000062634551,-0.0004444239621902118,0,0,31,36,33
2022-09-27,3,1.0,0.75,0.75,,,0.007045969204281091,0.024009852687707257,-0.04042230799670011,0,0,34,37,29
2022-09-28,3,1.0,0.75,0.5,,,0.02572420811022934,-0.05522793778277095,-0.008963549773061099,0,0,38,28,34
2022-09-29,3,1.0,0.5,0.75,,,-0.011954953344110847,0.01605920763780612,-0.007211004467410959,0,0,32,36,32
2022-09-30,3,1.0,0.75,1.0,,,0.0038592969063121576,0.010094199785013603,0.021092544575223693,0,0,32,33,35
2022-10-03,3,1.0,1.0,1.0,,,-0.03285047528500682,-0.011903761582928727,0.011932714812483668,0,0,31,33,36
2022-10-04,3,1.0,1.0,0.75,,,0.0023287972733155907,0.028351300745229943,0.00156054242406951,0,0,32,36,32
2022-10-05,3,1.0,0.75,1.0,,,-0.0506108492700838,-0.0008232233491412504,0.0014731720005517171,0,0,29,35,36
2022-10-06,3,1.0,1.0,0.75,,,-0.007991209815705448,0.005540072888794941,0.0029177699663216253,0,0,32,34,34
2022-10-07,3,1.0,0.75,1.0,,,-0.004330537520168468,0.010856644108645525,0.011553323011507508,0,0,32,34,34
2022-10-10,3,1.0,1.0,0.75,,,-0.004834355883194216,0.01559104345423463,0.006831506161173526,0,0,32,35,33
2022-10-11,3,1.0,0.75,0.5,,,0.016914917456504693,0.004092774004104583,-0.02330716677485936,0,0,35,34,31
2022-10-12,3,1.0,0.5,0.75,,,-0.022260060717065322,0.01295739408857952,-0.07223531829555041,0,0,34,38,28
2022-10-13,3,1.0,0.75,0.75,,,0.0013287867299495463,0.010179777616673566,-0.010076188725335005,0,0,33,35,32
2022-10-14,3,1.0,0.75,0.5,,,0.01679156421507155,0.003820730914641007,-0.007213883530382962,0,0,35,33,32
2022-10-17,3,1.0,0.5,1.0,,,-0.01733878540768344,-0.01552977455235436,-0.0017682382249847963,0,0,33,33,34
2022-10-18,3,1.0,1.0,1.0,,,-0.0217598572289692,-0.018494213793527736,0.004143528195208925,0,0,32,33,35
2022-10-19,3,1.0,1.0,0.5,,,0.006987007462337444,-0.009593548396838595,-0.0054197610671181135,0,0,35,32,33
2022-10-20,3,1.0,0.5,1.0,,,-0.009545595171118668,-0.05152242520967862,0.019338474147230982,0,0,34,29,37
2022-10-21,3,1.0,1.0,0.5,,,0.023925299768139743,-0.009755664227429942,-0.028499250660034416,0,0,37,33,30
2022-10-24,3,1.0,0.5,0.75,,,-0.0034139258798949433,0.02271593182544821,0.018477547688114968,0,0,31,35,34
2022-10-25,3,1.0,0.75,1.0,,,-0.007442557272833085,-0.022386517988446496,-0.0022729140701627498,0,0,34,32,34
2022-10-26,3,1.0,1.0,0.75,,,-0.030031613414698337,0.025676986294354127,0.011349306318681128,0,0,30,36,34
2022-10-27,3,1.0,0.75,0.75,,,-0.005260669474923074,0.021725847149510535,0.019730374248605673,0,0,31,35,34
2022-10-28,3,1.0,0.75,0.75,,,-0.007531782283696778,0.00044749048853523363,-0.005023669366018034,0,0,33,34,33
2022-10-31,3,1.0,0.75,0.75,,,-0.005447715016120074,0.016218265161386917,0.010294930843046087,0,0,32,34,34
2022-11-01,3,1.0,0.75,1.0,,,-0.018767944038304087,0.0071859893355187155,0.026690871602158796,0,0,31,33,36
2022-11-02,3,1.0,1.0,0.75,,,-0.0005089581164730899,0.01318834323931551,-0.02969295811996163,0,0,34,36,30
2022-11-03,3,1.0,0.75,0.75,,,0.007237153132018048,0.02794952792534849,0.008450996272305084,0,0,32,35,33
2022-11-04,3,1.0,0.75,1.0,,,-0.02107208168298639,-0.039439649005372335,0.027439230192625653,0,0,32,30,38
2022-11-07,3,1.0,1.0,1.0,,,-0.04135016133630764,0.014672901823038655,0.03995611825532579,0,0,28,34,38
2022-11-08,3,1.0,1.0,1.0,,,0.024834275056441694,0.024184482819658907,0.05121809726094553,0,0,32,32,36
2022-11-09,3,1.0,1.0,0.5,,,0.03842337537820305,0.011339080701379428,0.016668985980017925,0,0,35,32,33
2022-11-10,3,1.0,0.5,0.5,,,0.012065689555394386,0.0059801714934027755,0.0066022998055720065,0,0,34,33,33
2022-11-11,3,1.0,0.5,1.0,,,-0.0128804378342501,-0.01084830139690954,-0.0012170498990335208,0,0,33,33,34
2022-11-14,3,1.0,1.0,0.5,,,0.009996698066355105,-0.09291614228494793,-0.019888507363924748,0,0,39,27,34
2022-11-15,3,1.0,0.5,1.0,,,-0.01280514468697621,-0.03440979229133722,0.01626969637323657,0,0,33,30,37
2022-11-16,3,1.0,1.0,1.0,,,-0.041555713926312986,-0.007701671757009597,-0.004605225344530788,0,0,30,35,35
2022-11-17,3,1.0,1.0,0.75,,,-0.009766493487619123,0.0016868837520665708,-0.006824404531289469,0,0,33,34,33
2022-11-18,3,1.0,0.75,0.75,,,-0.012768675284903209,-0.0030931921938528867,-0.006992235531824265,0,0,33,34,33
2022-11-21,3,1.0,0.75,0.5,,,0.008234759658136796,-0.021813471226844145,-0.0016475825087090253,0,0,35,31,34
2022-11-22,3,1.0,0.5,0.75,,,0.009136240971262906,0.022892900243495076,-0.06249839810849123,0,0,36,37,27
2022-11-23,3,1.0,0.75,0.5,,,0.052254922221654614,-0.00235818244860258,-0.005370557530183352,0,0,38,31,31
2022-11-25,3,1.0,0.5,1.0,,,0.00507551904175698,-0.016095312377891274,0.01714896011537817,0,0,34,31,35
2022-11-28,3,1.0,1.0,1.0,,,0.021630236557452467,0.020037534807766072,0.025964848594735617,0,0,33,33,34
2022-11-29,3,1.0,1.0,1.0,,,-0.010591008868895403,0.017309296450464588,0.017739571445211783,0,0,31,34,35
2022-11-30,3,1.0,1.0,0.5,,,0.009221777002137967,-0.00873102033468683,-0.024963874554948196,0,0,35,33,32
2022-12-01,3,1.0,0.5,0.5,,,0.010981004839992049,-0.016073877029728765,-0.0008229874141091382,0,0,35,32,33
2022-12-02,3,1.0,0.5,1.0,,,-0.010910678199379555,0.001093874551115906,0.010441412425583396,0,0,32,34,34
2022-12-05,3,1.0,1.0,0.5,,,5.379715458752807e-05,-0.002041450729210328,-0.13728891942998567,0,0,38,38,24
2022-12-06,3,1.0,0.5,0.75,,,-0.019477187014612363,0.012286545895776753,-0.03139717382420825,0,0,32,37,31
2022-12-07,3,1.0,0.75,0.5,,,-0.008302533230423813,-0.039297423204046694,-0.012825244197992632,0,0,35,31,34
2022-12-08,3,1.0,0.5,0.5,,,0.016267673551610663,-0.013713304836138985,-0.019884491540154245,0,0,36,32,32
2022-12-09,3,1.0,0.5,0.75,,,-0.0395681880293849,0.007833835667816362,-0.07166039689406842,0,0,32,39,29
2022-12-12,3,1.0,0.75,0.5,,,-0.009574550647055393,-0.013470997901374225,-0.030758589127151608,0,0,34,34,32
2022-12-13,3,1.0,0.5,0.5,,,-0.008281008432269909,-0.019751120529200448,-0.009115014835175385,0,0,34,32,34
2022-12-14,3,1.0,0.5,1.0,,,0.014032286550567008,-0.010068382725284649,0.02614517081338009,0,0,34,31,35
2022-12-15,3,1.0,1.0,0.5,,,0.011268703795326192,0.00885917926788897,-0.010408674651626747,0,0,34,34,32
2022-12-16,3,1.0,0.5,1.0,,,0.011746548849615727,0.019026396866901912,0.021364033316179948,0,0,33,33,34
2022-12-19,3,1.0,1.0,1.0,,,-0.006336243506097355,-0.0007100902295136358,0.007860590834973192,0,0,33,33,34
2022-12-20,3,1.0,1.0,0.75,,,-0.029167571843082492,0.004422030131626075,-0.0072961510716924504,0,0,31,35,34
2022-12-21,3,1.0,0.75,1.0,,,0.00752800489955126,-0.028202291401969982,0.014659380066916214,0,0,34,30,36
2022-12-22,3,1.0,1.0,1.0,,,-0.014904166806541646,-0.011620079825169305,0.022661749762060437,0,0,32,32,36
2022-12-23,3,1.0,1.0,1.0,,,0.00998471214098591,-0.01673603490685116,0.027928033004577548,0,0,34,30,36
2022-12-27,3,1.0,1.0,1.0,,,-0.052452336602722444,0.007862248393882748,0.11813945770753077,0,0,24,30,46
2022-12-28,3,1.0,1.0,0.5,,,-0.016390140906051173,-0.04576093439723381,-0.14443426358346087,0,0,40,35,25
2022-12-29,3,1.0,0.5,1.0,,,0.0007360356035085811,-0.010770718009025968,0.013264205987499278,0,0,33,32,35
2022-12-30,3,1.0,1.0,0.5,,,0.013772702979479938,0.006145775146991388,-0.043959970425952205,0,0,36,35,29
2023-01-03,3,1.0,0.5,0.75,,,-0.024585062191547345,0.0027300928499865993,-0.005755251774014245,0,0,31,35,34
2023-01-04,3,1.0,0.75,1.0,,,-0.005794532704976823,-0.004313663566279642,-0.003757834692280514,0,0,33,33,34
2023-01-05,3,1.0,1.0,0.5,,,0.01765389059234602,-0.00306812429921436,-0.024514234587126257,0,0,36,33,31
2023-01-06,3,1.0,0.5,1.0,,,-0.0271253716053321,-0.02954885963063537,-0.016155767953074624,0,0,33,33,34
2023-01-09,3,1.0,1.0,1.0,,,-0.012655088495306019,0.0047084960735555206,0.021201694669551584,0,0,31,33,36
2023-01-10,3,1.0,1.0,0.75,,,-0.0008449739500640591,0.020266757398352802,-0.00450834792543018,0,0,33,35,32
2023-01-11,3,1.0,0.75,1.0,,,0.024620700086014923,-0.011368359182472752,0.06511660391980895,0,0,33,29,38
2023-01-12,3,1.0,1.0,0.5,,,0.022076597527401244,0.010637380489999628,-0.06380058664030878,0,0,37,36,27
2023-01-13,0,1.0,0.5,1.0,,,0.006702643503323211,0.010113249116219289,0.01561425821654816,0,0,33,33,34
2023-01-17,0,1.0,1.0,1.0,,,0.0010342609950732932,0.0011847943265613163,0.011910270928562403,0,0,33,33,34
2023-01-18,0,1.0,1.0,0.75,,,0.0038223372694599807,0.006379189799751017,-0.004186190957931591,0,0,34,34,32
2023-01-19,0,1.0,0.75,0.5,,,0.01603945059779494,0.005576039756100691,0.002424353095171729,0,0,34,33,33
2023-01-20,0,1.0,0.5,1.0,,,-0.0020639364129973934,0.0012662621089376458,0.0019594645527238673,0,0,33,33,34
2023-01-23,0,1.0,1.0,1.0,,,0.0015370740317330713,0.0014143111634690275,0.010156265084515432,0,0,33,33,34
2023-01-24,0,1.0,1.0,0.75,,,-0.004294027407575058,0.0039023771453164354,-0.007629741085558812,0,0,33,34,33
2023-01-25,0,1.0,0.75,1.0,,,-0.0009000849801537945,-0.00939152628694512,0.000816526460529195,0,0,34,32,34
2023-01-26,0,1.0,1.0,0.75,,,-0.004957994999188357,0.001955446228268906,-0.009192433410616175,0,0,33,34,33
2023-01-27,0,1.0,0.75,0.5,,,-0.0012498908025105697,-0.0033586840784232447,-0.0018736747683658162,0,0,34,33,33
2023-01-30,0,1.0,0.5,1.0,,,0.007190127124685641,0.007426335467598202,0.015687323951003605,0,0,33,33,34
2023-01-31,0,1.0,1.0,0.75,,,0.005233456668381656,0.011695578427147793,0.0015882808733521385,0,0,33,34,33
2023-02-01,0,1.0,0.75,1.0,,,0.004666505550802226,0.0015424305686854427,0.00685043076223374,0,0,33,33,34
2023-02-02,0,1.0,1.0,0.5,,,0.0038225985697820757,0.0031785171940785545,0.0028082941179056907,0,0,34,33,33
2023-02-03,0,1.0,0.5,0.5,,,0.012934388345828057,0.012935326616717811,0.011730321901653058,0,0,33,34,33
2023-02-06,0,1.0,0.5,1.0,,,-0.005012661752602179,0.00574065867137599,0.013060440224935176,0,0,32,34,34
2023-02-07,0,1.0,1.0,1.0,,,-0.0013396678157676714,-0.011876573507755766,0.011465926931031234,0,0,33,32,35
2023-02-08,0,1.0,1.0,0.5,,,0.005526434022144477,-0.003333208582788357,0.004040982485069009,0,0,34,33,33
2023-02-09,0,1.0,0.5,0.75,,,-0.005102461311878624,0.012179828179567212,0.007169341418425112,0,0,32,34,34
2023-02-10,0,1.0,0.75,0.75,,,0.005868877797363009,0.014002928561832217,0.0011541158114611678,0,0,33,34,33
2023-02-13,0,1.0,0.75,1.0,,,-0.0018284203180765819,-0.0005732398458902856,0.004523427308103604,0,0,33,33,34
2023-02-14,0,1.0,1.0,0.5,,,0.012928962211147086,-0.001060109813244719,0.00467223473573527,0,0,34,33,33
2023-02-15,0,1.0,0.5,1.0,,,0.0027228197785142344,-0.010951250732493287,0.008291027002873277,0,0,34,32,34
2023-02-16,0,1.0,1.0,1.0,,,0.005413236472040411,0.008766200643426314,0.01913648896763434,0,0,33,33,34
2023-02-17,0,1.0,1.0,1.0,,,0.00903049377138813,0.008621953273075016,0.01345356678345273,0,0,33,33,34
2023-02-21,2,0.0,1.0,0.5,0.004119349018556925,0.00106408764794855,0.004496273094767555,,0.0012238477774536487,25,25,25,0,25
2023-02-22,2,0.0,0.5,0.0,0.0023024631300299168,-0.0018373032951111588,-0.003275027843587301,,,34,33,33,0,0
2023-02-23,2,0.0,0.0,0.25,-0.0011195224932417458,0.007827518379076234,-0.0017413142396649087,,,33,34,33,0,0
2023-02-24,2,0.0,0.25,0.5,0.0024903602834508492,0.00029218287687101985,0.007016816543075743,,,33,33,34,0,0
2023-02-27,2,0.0,0.5,0.0,0.001907702049312914,-0.00972629047648752,-0.0023386464392293415,,,34,33,33,0,0
2023-02-28,2,0.0,0.0,0.25,0.0034786684543362404,0.004644084425039192,-0.0023422690349852796,,,33,34,33,0,0
2023-03-01,2,0.0,0.25,0.0,0.00016657420716662788,-0.001844403612833607,-0.016351642143047795,,,34,34,32,0,0
2023-03-02,2,0.0,0.0,0.0,0.002034612485605939,-0.0019419125076706608,-0.0006900754148059184,,,34,33,33,0,0
2023-03-03,2,0.0,0.0,0.25,-0.003992089413755996,0.002797877751271892,0.00130120528990739,,,33,34,33,0,0
2023-03-06,2,0.0,0.25,0.25,-0.002548757804599999,0.0046471909681552615,-0.00844667935348308,,,33,34,33,0,0
2023-03-07,2,0.0,0.25,0.5,-8.88920516093289e-05,-0.000912417259570403,0.006231250653936271,,,33,33,34,0,0
2023-03-08,2,0.0,0.5,0.0,0.004065968591999858,-0.00815398407164442,-0.00987878098870731,,,34,33,33,0,0
2023-03-09,2,0.0,0.0,0.0,0.0032650084957265677,0.003319621328659794,-0.006008428811376732,,,34,34,32,0,0
2023-03-10,2,0.0,0.0,0.0,0.0011369540033804217,-0.003787521489698102,0.0005488904327618995,,,34,33,33,0,0
2023-03-13,2,0.0,0.0,0.0,0.0019479292902300988,-0.000977165906787323,2.1110251272880086e-05,,,34,33,33,0,0
2023-03-14,2,0.0,0.0,0.25,0.0010041400697247428,0.002407979866784619,0.00100877283233649,,,33,34,33,0,0
2023-03-15,2,0.0,0.25,0.0,-0.0006575248418504877,-0.0073117237419416635,-0.008829268858163694,,,34,33,33,0,0
2023-03-16,2,0.0,0.0,0.5,-0.0004355607010755393,-0.013001456731064263,0.0019615884236739533,,,34,32,34,0,0
2023-03-17,3,1.0,0.5,0.75,,,-0.005615404433898569,0.025042906426646114,-0.027811227702369455,0,0,33,37,30
