Date,Buy & Hold,MA200 Trend,Vol Target,Regime Rule,Regime Rule SPY/Cash,Market Attractor MCTS,Market Attractor MCTS MultiAsset
2015-08-05,2.0703614310261997,1.6730559092595094,1.684773574000871,1.4448653671623377,1.245149382125467,1.2010578135167487,1.7641519518342972
2015-08-06,2.0534097345183997,1.659357269210805,1.6709269394163706,1.4544769311642314,1.245149382125467,1.1985993095041225,1.7568814441156344
2015-08-07,2.0494671782712848,1.6561712955310526,1.6678627662928123,1.4658283958840455,1.245149382125467,1.1973887214123038,1.7601133614333149
2015-08-10,2.0752891765591235,1.6770380128959255,1.6888600737370898,1.4642444048427024,1.245149382125467,1.2049318940578557,1.7597613387610282
2015-08-11,2.0565630238924615,1.6619054375363056,1.6736208232602638,1.4796095478252895,1.245149382125467,1.1994956062248348,1.7435303659409858
2015-08-12,2.0590279761212527,1.6638973616663726,1.6755717527759164,1.485950800216372,1.245149382125467,1.1993756566642122,1.7431816598677976
2015-08-13,2.0564651526412785,1.6618263479277546,1.673538065667907,1.4774181969601503,1.245149382125467,1.1993756566642122,1.7328233532930353
2015-08-14,2.0639550020126234,1.6678788837615492,1.67962484751296,1.4790817435629402,1.245149382125467,1.2014398414495944,1.7347744815575556
2015-08-17,2.0754863583445955,1.677197355195506,1.6890089438725318,1.4843606706942942,1.245149382125467,1.2047960752118794,1.7434824801152902
2015-08-18,2.069474112991575,1.672338868911397,1.684172114198975,1.4783811257470847,1.245149382125467,1.2046755956043582,1.743133783619267
2015-08-19,2.0531143216609675,1.6591185465320537,1.6709660927214953,1.4956185106496835,1.245149382125467,1.1997934735642126,1.7290051802093833
2015-08-20,2.0102429355245337,1.6244742448952354,1.6374775726295412,1.5161910897486686,1.245149382125467,1.1872669403978733,1.7061199341463293
2015-08-21,1.9497286371688178,1.6241493500462565,1.5981904466236618,1.5232131524875057,1.245149382125467,1.1693968052541406,1.6688864876083527
2015-08-24,1.867632648464857,1.6241493500462565,1.5558716847161602,1.4584668958672953,1.1924716359338572,1.1200408150286139,1.616051546743415
2015-08-25,1.8456540758002329,1.6241493500462565,1.5472085655942747,1.441303445294659,1.178438456270598,1.1068600118012308,1.5948827141122737
2015-08-26,1.9165162799543114,1.6241493500462565,1.5762207617032766,1.4966409759444175,1.2236835255206728,1.1386773289410181,1.6329523697276465
2015-08-27,1.963920868142336,1.6241493500462565,1.5915125589075363,1.5336600453215163,1.2539510553123636,1.1598010197839062,1.6534462198514241
2015-08-28,1.96401963894546,1.6241493500462565,1.5915329263417193,1.5337371771636659,1.254014119845574,1.1598447668920686,1.6629985101535028
2015-08-31,1.9481520824369807,1.6241493500462565,1.586840049261915,1.521345925648041,1.2438827853545582,1.1528168703725592,1.649229088294732
2015-09-01,1.8900041454173195,1.6241493500462565,1.569596784090085,1.4759371878666252,1.2067556952702156,1.1270101366306384,1.6152804755871812
2015-09-02,1.9258789964668654,1.6241493500462565,1.5798330381137193,1.5039524845005432,1.2296615608081196,1.148345972421909,1.6348011868234007
2015-09-03,1.9272583694132301,1.6241493500462565,1.5802046827150327,1.5050296608826232,1.2305422817118084,1.1491684526350125,1.6342811259270444
2015-09-04,1.8980860798762458,1.6241493500462565,1.5722630069680188,1.4822485113876624,1.2119159593155395,1.1403562393195192,1.6243171658930848
2015-09-08,1.945786620652867,1.6241493500462565,1.5852508808527808,1.519498695300893,1.2423724529635716,1.1546853073924177,1.664812794231755
2015-09-09,1.9197679803107208,1.6241493500462565,1.5785409813909537,1.499180285443532,1.2257597156358768,1.146965205557376,1.649947343057258
2015-09-10,1.9302146569122076,1.6241493500462565,1.5812454030945804,1.5073382773310822,1.2324298525856066,1.1515888817874937,1.6587607595055431
2015-09-11,1.9389863677995103,1.6241493500462565,1.5834997080993,1.5141882592907385,1.2380305345185971,1.1567646087510093,1.6662988691978926
2015-09-14,1.931791571464821,1.6241493500462565,1.5816620673291577,1.5085697173974615,1.2334367025557162,1.154502788844942,1.6637615077223207
2015-09-15,1.9559382442176985,1.6241493500462565,1.58786092532569,1.5274262751281051,1.2488542004151861,1.165268203781651,1.6634287554207763
2015-09-16,1.972889580904722,1.6241493500462565,1.592129009862393,1.5406638694799957,1.2596775216968397,1.1702593977639386,1.6775123432771915
2015-09-17,1.9684542501043145,1.6241493500462565,1.5910265179255165,1.5372002423315134,1.2568455910279166,1.167511465562805,1.6796349825362604
2015-09-18,1.9362871722452768,1.6241493500462565,1.5830063714396343,1.5120804104241226,1.2363071152257785,1.1484328244350837,1.6792990555397531
2015-09-21,1.946292708574886,1.6241493500462565,1.585553340409169,1.5198939081824359,1.242695586901497,1.1528261965003852,1.6876407761771062
2015-09-22,1.9210307713255281,1.6241493500462565,1.5787682511324492,1.5001664209627463,1.2265659997134806,1.1416038519987972,1.6929440979361827
2015-09-23,1.9179602407300405,1.6241493500462565,1.5778009837037925,1.4977685900884856,1.2246054853449853,1.1397220589448462,1.690372006067594
2015-09-24,1.9110246952647538,1.6241493500462565,1.5756102862188939,1.4923525017189567,1.2201771834228263,1.1356007043986263,1.6886681014189628
2015-09-25,1.9105297617868031,1.6241493500462565,1.575406745972705,1.4807118577671412,1.2199331479861417,1.1353065968407365,1.6756650238669217
2015-09-28,1.8625796853017422,1.6241493500462565,1.5558964176439356,1.4840107252881583,1.2199331479861417,1.1068129092566212,1.6561687468150925
2015-09-29,1.8636701221646501,1.6241493500462565,1.5562996313225255,1.4842859267799244,1.220403364397276,1.1070262166804121,1.6568071077987627
2015-09-30,1.898443022086443,1.6241493500462565,1.5695704831193125,1.5119801658909189,1.243174005805164,1.1173538254631072,1.656475746377203
2015-10-01,1.903396674715268,1.6241493500462565,1.5715625407629914,1.5136812226965575,1.242925371004003,1.1180268422643418,1.6604667328767115
2015-10-02,1.9318289928255667,1.6241493500462565,1.5837388223422597,1.5342917025827674,1.242925371004003,1.1222020222540656,1.683840959722377
2015-10-05,1.966205550162145,1.6241493500462565,1.5978015269423818,1.5223348981377465,1.242925371004003,1.122145912152953,1.692261662386898
2015-10-06,1.9594689855862126,1.6241493500462565,1.5950773473931925,1.5332461722271886,1.242925371004003,1.122145912152953,1.7040524273849478
2015-10-07,1.9755182515867784,1.6241493500462565,1.6022490035831323,1.5295824489636012,1.242925371004003,1.1266292329767067,1.7086543057441297
2015-10-08,1.9933509692656164,1.6241493500462565,1.6104572527786645,1.5427779356364486,1.2538964935782515,1.1366864892754978,1.723736350300187
2015-10-09,1.9945398171108721,1.6241493500462565,1.6109964939283699,1.5436980587119977,1.2546443258303477,1.1369117843375127,1.724764398184097
2015-10-12,1.9964218596818801,1.6241493500462565,1.611853532588983,1.5451546881752725,1.255828204944933,1.1376595289948457,1.7290921490707238
2015-10-13,1.9838400065931812,1.6241493500462565,1.606089581852952,1.5354168117882478,1.24791372239074,1.1340177661521105,1.7263433064399687
2015-10-14,1.9743288640103578,1.6241493500462565,1.6016516154506044,1.5549036611102414,1.2476641396462618,1.131299350193797,1.7335052663293595
2015-10-15,2.0046439443332176,1.6241493500462565,1.6159433225498925,1.547542689762479,1.2476641396462618,1.1399846891197196,1.7597758894447382
2015-10-16,2.013758204599662,1.6241493500462565,1.6200157197819836,1.5423281675502183,1.2476641396462618,1.142576200990386,1.7677768391956163
2015-10-19,2.0147489711075046,1.6241493500462565,1.6204767794124542,1.542470059804821,1.2480284560082573,1.1430240894263595,1.7674232838277772
2015-10-20,2.012173373989968,1.6241493500462565,1.6192428683734668,1.5404982104593734,1.246433012337609,1.1418710313897396,1.7660234219980315
2015-10-21,1.999690831435558,1.6241493500462565,1.6129228991816853,1.5309417106489611,1.23870074964154,1.1382721322648492,1.7610142890809588
2015-10-22,2.0334733246702843,1.6241493500462565,1.6297867951549225,1.556805222732792,1.2596271843867426,1.1526375746055961,1.7606620862231426
2015-10-23,2.055763502127279,1.6416278406279987,1.6404045369543678,1.573870341935335,1.2734347485819542,1.1652147266553565,1.7796096760435034
2015-10-26,2.0507107188745533,1.6375929457328662,1.6380282824806354,1.5700019856300191,1.2703048215429658,1.1623507895095802,1.7792537541082947
2015-10-27,2.046748732305512,1.6344291054131008,1.6356171331885492,1.5669687314888168,1.267850584289891,1.161111719753323,1.7754603734261125
2015-10-28,2.0700291365391843,1.6530196483872919,1.6493483800744249,1.584791957620484,1.28227154063118,1.16771515616192,1.7798406895401704
2015-10-29,2.0688404686043165,1.6520704388244596,1.6485925393870047,1.583881926283143,1.28153522487734,1.1669278503341591,1.7568116442945898
2015-10-30,2.0599241097648977,1.6449502895987957,1.643076332172538,1.5770556582222046,1.2760120208875851,1.1630975550125726,1.756460281965731
2015-11-02,2.084294950861478,1.6644115998138411,1.658538236674415,1.595713711043084,1.2911084441251999,1.1699196695483072,1.756460281965731
2015-11-03,2.0903379608908814,1.6692372392880304,1.6625940814538083,1.600340174277524,1.2948517633102659,1.172405140396547,1.756460281965731
2015-11-04,2.083997918810552,1.6641744051735752,1.658227777132373,1.5954863065118365,1.2909244487703353,1.1705685545510964,1.7488341361920487
2015-11-05,2.0819168953501896,1.662512606019151,1.6568010609728652,1.5938930974185985,1.2896353668383438,1.1699841056411442,1.7484843693648104
2015-11-06,2.080827897770387,1.6616429881163475,1.6560387680334019,1.5930593726289928,1.2889607915003698,1.1696781112322665,1.7472200849534556
2015-11-09,2.061410349481855,1.6461371248036623,1.6425578683285655,1.5781935073031448,1.2769326663306713,1.1642206004906939,1.730915646510166
2015-11-10,2.0661648413109375,1.6499338193877346,1.6456554492713393,1.581833494915058,1.2798778179012373,1.1655631952180545,1.7329340172742107
2015-11-11,2.0580424270146653,1.6434476737644286,1.6401641725586047,1.5756150622244367,1.2748464197873255,1.1620684098503156,1.7267387981082312
2015-11-12,2.0293118174807234,1.620504874925785,1.6206533965616003,1.5536192177586678,1.2570493548571415,1.1457876409993693,1.7305425049748622
2015-11-13,2.0065261668146133,1.6201807739508,1.6054303844749704,1.555267507043093,1.2567979449861701,1.1423994710630676,1.7104192982937385
2015-11-16,2.037039328474886,1.6201807739508,1.6248405371767005,1.5556790099349493,1.2567979449861701,1.151028562193478,1.723308629707948
2015-11-17,2.035553808399481,1.6186752136929425,1.6239544399666304,1.5539222524288918,1.2556300598535042,1.15034146620555,1.7229142334646914
2015-11-18,2.0678493422756965,1.6443566670560028,1.6427683215353248,1.5785763532132784,1.2755515391908046,1.1594094489440743,1.7443148351903595
2015-11-19,2.0660660705078127,1.6429386068710836,1.6417757418568817,1.5772150206507058,1.2744515291456742,1.1589095232252489,1.746093427549169
2015-11-20,2.0735955001645627,1.648926019784628,1.6462503278497114,1.5829629150288562,1.2790960529954276,1.163017082751215,1.752282161482079
2015-11-23,2.071217804474051,1.6470352728714024,1.6447682177739271,1.5811478049454262,1.2776293729352537,1.161683505057094,1.7519317050497825
2015-11-24,2.0739920226601654,1.649241335023486,1.6464903573848444,1.5832656164985808,1.2793406476422664,1.1627924022704992,1.7519317050497825
2015-11-25,2.073695350430016,1.6490054208543041,1.6463051140452236,1.583039139763746,1.279157645567567,1.1626676543647405,1.7495272427303339
2015-11-27,2.0760721465685865,1.6508954524425776,1.6478487670030746,1.572273881615795,1.2789018140384536,1.1636671107183807,1.7383296141189652
2015-11-30,2.067453359511258,1.6440417810121157,1.6422039313430308,1.5805955521595807,1.2789018140384536,1.1600438988338098,1.7389739035362297
2015-12-01,2.087168299671492,1.6597191287909507,1.6551334650594236,1.594061920099786,1.2789018140384536,1.1598698922489847,1.755208715705616
2015-12-02,2.0658681690807876,1.6427812353816353,1.6408658335575297,1.5819308863643609,1.2789018140384536,1.156852700378154,1.741741620341811
2015-12-03,2.0369405576717616,1.6197779586390033,1.6222287226615864,1.5688352081678443,1.2789018140384536,1.1486953609129689,1.7268004605068312
2015-12-04,2.076666750401603,1.6513682822358744,1.6461599039223327,1.5931467966763901,1.2789018140384536,1.1542386410410492,1.753559971010957
2015-12-07,2.0640852571336805,1.641363461326697,1.6395249315472518,1.5905384143513541,1.2789018140384536,1.1524904012609996,1.7506889519411402
2015-12-08,2.050215785396601,1.6303344381511922,1.6322991863864091,1.592246960710475,1.2789018140384536,1.1524327767409366,1.7415566281569062
2015-12-09,2.0342660098407124,1.6176511544916055,1.6238726522260756,1.5898487563299375,1.2789018140384536,1.1478348238228449,1.730930393424001
2015-12-10,2.0395163346996865,1.6218262201066678,1.626613982736341,1.5901971089169915,1.2789018140384536,1.149316072017614,1.7352247332718944
2015-12-11,1.999987863486482,1.5903931249342544,1.6059643877680123,1.607068786899046,1.2789018140384536,1.1381784541190276,1.752941035877789
2015-12-14,2.0100925304399926,1.5900750463092677,1.6110231055518751,1.5863936734658273,1.2789018140384536,1.1380646362736158,1.7610963558852755
2015-12-15,2.031194579693284,1.5900750463092677,1.6218427532576,1.5796145401286386,1.2789018140384536,1.1380646362736158,1.7662253292551668
2015-12-16,2.060915056183128,1.5900750463092677,1.6375488266480196,1.5874925855094095,1.2789018140384536,1.1421707787200008,1.7917155257279502
2015-12-17,2.029510258638913,1.5655270249445117,1.6219183093744236,1.579085052647824,1.2789018140384536,1.13341131198367,1.7729612927079776
2015-12-18,1.99335456747338,1.5652139195395227,1.603706313942143,1.5955649881165963,1.2789018140384536,1.1233154602418103,1.7664203059096744
2015-12-21,2.009798017134502,1.5652139195395227,1.6114905748418802,1.6040486740080344,1.2789018140384536,1.1279486503238587,1.7784020905198255
2015-12-22,2.0280355331868,1.5652139195395227,1.6199714340686928,1.5940562729611134,1.2789018140384536,1.1278358554588264,1.780931703446116
2015-12-23,2.0531488644555007,1.5652139195395227,1.631338002798551,1.5857305820465009,1.2789018140384536,1.1347061140812116,1.7939445485865257
2015-12-24,2.049760612114444,1.5623178493780356,1.6298574126045546,1.5960080290490075,1.2789018140384536,1.133769827698376,1.7935857596768086
2015-12-28,2.0450771848887026,1.5587481632850382,1.6278184671113556,1.592325593515077,1.2789018140384536,1.1336564507156062,1.7891289403714186
2015-12-29,2.0669021140818,1.5753830211500326,1.6373300897702645,1.578553933341123,1.2789018140384536,1.1366243446607576,1.80822240673516
2015-12-30,2.0522525509014655,1.564217193342161,1.63110234907053,1.5717417142154724,1.2789018140384536,1.1325394924656633,1.7996957687690402
2015-12-31,2.031723156413829,1.5485697859057033,1.622260052277125,1.575586659861323,1.2789018140384536,1.1324262385164168,1.792535633323106
2016-01-04,2.003320523517584,1.5482600719485222,1.6099633511571136,1.5923741035133574,1.2789018140384536,1.1324262385164168,1.8112761016481147
2016-01-05,2.0067085959482522,1.5482600719485222,1.6114398506142762,1.5914061682594554,1.2789018140384536,1.1332705915627144,1.8109138464277852
2016-01-06,1.9813950244174798,1.5482600719485222,1.5993668966572432,1.613619110324223,1.2789018140384536,1.1331572645035581,1.7877079397216147
2016-01-07,1.9338592815564541,1.5482600719485222,1.577110224203097,1.6264749688553113,1.2789018140384536,1.1263041990988356,1.744818952979456
2016-01-08,1.912631654852196,1.5482600719485222,1.5679269333197134,1.60797085466776,1.2646077576962493,1.1137720141568188,1.7441658424196045
2016-01-11,1.9145253915984375,1.5482600719485222,1.5687415359073906,1.6095629403611262,1.265859872380358,1.114212021479651,1.726864981983368
2016-01-12,1.9299724975296828,1.5482600719485222,1.575411698764391,1.6225494953328556,1.276073302627134,1.1230904790230094,1.73495077884585
2016-01-13,1.8818374731655476,1.5482600719485222,1.553981266487354,1.6338675984032676,1.2758180879666086,1.095079723615823,1.6909857684459486
2016-01-14,1.9127309653864852,1.5482600719485222,1.5667905379484626,1.6600367056372347,1.2965076003574203,1.1130572787475757,1.718746112486353
